taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
19171665282.953064,2137721.040463993,8373059.913544999,0.0,3137791997.9733315,10027098.998603325,2723720.3325901614,7441260.852395773,317805.2380886341,25717763.518026352,54964654.42560803,137578517.28166538,49142.7903414146,16486222.848789448,7586803.160244101,6558705.429240299,175506.518503563,1175.9045357124166,2627421.6627356275,14315125.564796329,1587286.5980000063,24392073.74651583,17284516.935822252,7478.417194768255,878118384.6543225,1372256.0454270996,351764.64029525523,2048535.3405418918,0.0,2853681.990155365,2979990.9803654924,972835.4261440972,3584936.8459483115,1164338.4627866342,2272867.4691802943,27262372.296431713,1374991.8030934236,968458.2138779804,3006597.6752878535,2381750.62429991,6048760.200237888,4844990.303893294,3961848.1944669033,0.0,1388123.4398917665,931251.9096159978,2361506.017569126,2457466.921527944,0.0,2560.5267317999974,311511.48380826437,13458991.8867518,5171676.292415064,1987254.3688162782,693565.4441227813,2262471.5900482754,1504666.716477085,3392258.131822434,1777695.3315760198,3122593.8003399023,3222175.379394022,838783.3004943192,1434631.3202192448,1970839.8228183496,903894.3329527804,940553.4856814935,4475699.5421027485,7991228.17747369,0.0,0.0,4757482.581733909,3139298.153665448,3968517.0578138833,4810.30313322076,1241486.8289769152,15367297.963263825,134395.13848404484,681811944.3990418,914290.2120848075,1298390.5884364124,1316446.5890341338,4049468.4976897826,6873864.712400595,826661.9493201297,4496491.300366795,665782024.1521773,6122625.657228577,1935274.9731561674,16645443.944969445,1033022.0948031801,32524328.59183545,10143642.275188643,5824975.223132748,151516809.2986107,9464627.222407542,4566810.996905728,47252006.41271314,22948629.608175285,4845483.719779614,1457064.5330830836,1970839.8228183496,895139.9084205464,2972127.1286921953,Treat
16143710217.86948,1826425.721797642,6941988.247653375,710653.432108482,2592227008.82334,8419333.579394678,2283656.7848468423,6253464.656223299,267811.8756176681,21403125.265169725,45827687.648771584,115088734.97850046,41427.814126617865,13697657.514111048,6426934.052508947,5411816.844615163,146332.10616641818,992.0334634551677,2204417.6779015474,11957609.557542028,1318867.1178507467,20562292.64136294,14377971.648515237,6150.201747735763,726146172.2865312,1170739.9584710314,280062.005485969,1747543.5477665097,0.0,2400151.7817088654,2612431.55056997,756340.8451219869,3053918.013621378,949084.6187727057,1906735.6274854387,22650962.7331011,1122197.0821441838,804169.8556204955,2521374.1056827274,1975980.6128340287,4992777.6033819355,4018275.856105503,3363137.4833149547,0.0,1143613.0569942584,788107.8744829361,1935290.2606188762,2057162.081377161,474688.39927821566,2148.684391141055,258818.62321394347,11531271.702654531,4390274.8442663625,1671873.7699628961,581809.4649389663,1810720.6735742453,1291740.2163739807,2851054.6833643233,1511610.8915014656,2585265.0973188016,2685206.3132858393,686025.0610308887,1205362.451145323,1591563.8642750995,760267.107177831,790963.3377962786,3752792.659562315,6763439.565733753,0.0,0.0,4023704.741415827,2630967.473247186,3323150.5545098316,4051.035454250327,1048668.9018255735,12892416.85974801,113172.58899103588,569078289.3662857,787037.0757404346,1092571.650268238,1083291.394499872,3398358.275793494,5728059.406568011,692506.2503524312,3744226.2696222877,546693763.9471803,5076656.838211414,1602628.7846143062,13978920.650475414,886264.4258791329,27088352.72203762,8467162.5898932,4837511.785718858,127941793.69832672,7933547.883212047,3834964.6910037086,39536031.17073229,19281516.0233552,4040531.6716775647,1203220.8536603195,1702570.000581344,717435.157477675,2463907.906501683,Treat
10300344692.80009,1199845.5959253723,4574849.874522447,445556.6979021112,1673722042.939746,5425617.585083563,1517348.5971863223,4127539.016392391,176014.2414211669,14043806.785056323,29801428.11283059,74171156.91887788,26892.40553494386,8812900.985276384,4139818.137988118,3424120.7649800065,95489.10906436211,583.4963787387516,1424378.1051043887,7797242.213286924,859538.5117009212,12467888.012227979,9386511.379819682,4270.254869369422,485128955.192117,710434.8923242335,178345.34878144032,1054250.297004602,0.0,1650051.1859975695,1713287.8412868162,478885.7422333733,1950626.173492707,550806.3115797758,1264749.524359931,14796341.522851603,808667.8650900542,510460.62633667,1799768.3938880542,1245453.7618523564,3268000.50469147,2605361.6872359645,2029031.631154462,450819.17858599394,787617.9423545188,498181.5047409435,1313866.0107428415,1299626.201179237,315910.01911909634,1431.043317864367,161616.2906280252,7625042.7236149255,2704915.071515968,1201599.7561533332,376981.2253243495,1241945.4413964346,792880.4230384015,1908098.642742539,936721.561731211,1598039.9676725338,1803276.7143439758,447310.8581300722,836734.4287374292,1026183.7333572228,535018.8695281274,470114.94109356415,2464595.120285299,4071748.9197348356,461344.1399537595,449065.018358033,2559319.772595198,1766407.4004699576,2250437.765622381,2513.3789064088573,635006.0025219047,8470839.740823982,74795.34870285048,367382827.4799522,529756.3888442446,670089.2070811277,747272.2571114129,2287424.937261232,3876694.103793961,439124.9935781135,2490907.5237047174,350035456.4880138,3357462.676317482,1073546.0595121721,9105845.74334589,603431.118418608,17909975.927482493,5465963.270326677,3113634.4046308957,84610357.15788212,5034439.854248263,2469162.0053477846,25687922.378261887,12582591.315164724,2706199.6866242676,736747.2957436475,1059512.7776884846,0.0,1596285.8074445731,Treat
15450507274.147558,1751242.9530072606,6744459.351045447,696770.3549728465,2514104396.137719,8166499.320397522,2215634.7312822896,6080207.3818055075,264608.07264374284,20713115.586476393,44334251.75776084,111270608.47546916,39992.639520918914,13236079.118639909,6094822.386629265,5177000.083697025,140409.51189883242,959.4762409369,2111137.4467923925,11454875.40574391,1304023.805400145,19613621.245790843,13880966.206488354,5862.521238195092,716986646.7957892,1129009.1226355997,287790.8181214556,1685475.4313003276,0.0,2268819.6589266774,2478171.2525662025,777883.6317447204,2920443.3389082053,933533.4331177869,1826875.6029702288,21879758.346533205,1106721.2402793656,755961.1245090783,2457513.0611155503,1889354.748591808,4925987.375848918,3910204.145618329,3305917.043291139,0.0,1099779.1129880724,756691.8747502688,1892643.1246771552,2074243.6030278688,464910.0343286246,2124.824675901819,248702.28866179884,11137763.407836119,4203275.387313892,1631765.288573008,559311.6459579986,1727858.9452892372,1232410.2817637143,2911929.6613583188,1476115.4871999412,2524376.7081842595,2559087.344640692,673020.9721342315,1159335.2576449027,1567824.6424690476,758518.750353235,769114.6288504675,3632194.0738254003,6446873.56272396,670097.971169476,660963.5931546247,3890148.9089647993,2605650.215640531,3272845.086729388,3905.0105157337734,1007704.5825983742,12472810.491718931,107852.60173916865,552941783.6687655,728557.990464524,1039126.8429694665,1077125.8555112465,3243434.9455133392,5571970.589059187,664930.2565753444,3611367.691951541,522857318.3493633,4859123.728780203,1577324.395604491,13354460.65771237,854977.7821900632,26572636.395443093,8300957.364776111,4719915.807833874,121337318.63366635,7687492.5372986905,3817712.8370933565,38165988.971892186,18589190.01046321,3887932.7372479094,1134489.749444512,1626284.6617640958,702250.9817817521,2359957.9039169396,Treat
14589517356.205116,1648845.9717779695,6310894.054654919,628732.4885338169,2380293461.228673,7648361.423347003,2059148.6939679391,5670211.001397127,241356.44881546852,19516600.03478367,42029140.253842756,105051771.16627415,37684.92586454736,12523527.91046824,5809634.256510219,4921640.905492291,133552.0330297618,935.1346409270546,2048525.9697688466,10828871.440581687,1247174.2129997665,18140957.465938374,13135330.432309743,5442.115569978013,664623426.5885181,1077210.6258142798,265486.13096777437,1549589.8925426975,0.0,2114495.509458244,2353398.9022876476,725332.886719319,2710454.4714248297,860440.6601265332,1728184.4431399447,20747176.241222356,1031732.0878369082,721017.4050134419,2345298.327081006,1845034.409329969,4670347.0861574905,3610689.0087068668,3020892.573112491,0.0,1041690.8917735628,721017.4050134419,1785281.585710072,1839411.6385621305,0.0,1977.7016327601145,233793.98035767215,10385143.387211734,3941694.5981259574,1543614.6101807072,529675.316956797,1666439.8587327155,1170823.3828187867,2681373.9127140436,1338795.2092169411,2406378.9912257916,2410030.5526692304,642674.8140451298,1102771.5559183417,1479214.3447237015,708734.8801582363,707407.0396333481,3405910.946334203,5992699.115632874,0.0,0.0,3649237.7225196753,2407122.65798569,3114982.390238428,3780.5299697323053,951729.6962124889,11665079.011129033,102732.28538260542,526689305.5991176,703755.4781899151,999531.9551084115,984261.7890722107,3072622.974587657,5169615.1235148655,633679.749829202,3389976.8600355648,497660914.31103474,4594660.176238954,1472243.1819680484,12765526.846128805,799691.956112973,24873772.632438738,7731683.416283593,4446937.917845315,113853827.05662978,7205194.648166043,3474050.94723141,35844391.04905209,17669241.904535167,3692314.9482148197,1092148.8317192493,1559216.736348121,672219.2657238563,2233759.722990528,Treat
7583096144.406487,856418.0960887328,3209873.1015673885,346484.0142487382,1219360684.3950422,3881750.798762766,1059412.5348714185,2879960.0619131625,123891.9783187209,10100385.628409727,21459788.71294285,53735151.25327174,19291.03896562245,6423888.946783432,2988424.6228953768,2520294.5906006144,68192.63447354104,459.9940014970385,1051127.0475741657,5566717.624576773,602204.2812866694,9355068.495556451,6724049.554779332,2726.558317367153,348577900.93079925,543076.0310290022,138214.89633657833,804445.4939514197,0.0,1124539.7945969338,1245497.7319466402,356275.95378185547,1409286.066650852,463234.0625282048,872989.0706832381,10556087.429758608,537050.2220855466,373223.5414353271,1192733.5577453875,944922.164945746,2346675.970417278,1859722.9578540954,1624646.5882252702,0.0,558517.166446609,379625.96343774884,897845.532574993,959883.9346425035,221735.4300578167,1010.7486194739434,120904.98837822584,5556341.235058517,2000568.569227503,785614.8410031205,271921.2512173574,845496.3173787169,590529.2764587211,1349319.6666948008,697863.9982640367,1227005.3461112964,1248472.290472359,325017.06988767575,557763.9403286766,746070.4698116881,349873.5317794338,378496.1242608503,1757276.533135455,3022888.6209722245,329913.03965423594,0.0,1889467.7168325288,1272474.4030937082,1535766.173177565,1841.729742288596,491103.42889169225,6029575.074045986,52189.61188539547,265709412.60611868,350626.757897366,487713.9113609966,506921.1773682652,1598345.8222517928,2666797.070538397,323202.10807917156,1683836.9866370796,252590277.09308174,2352701.7793607335,735901.9172196044,6463433.317974848,407871.9428602025,12777351.2515402,4027123.4395236718,2276249.328390632,60645760.74252806,3691937.817043902,1753479.9477984293,18333900.32352487,9077504.560258014,1878590.9334540507,569062.3320976587,810471.3028948784,352509.82319219696,1185954.5226839995,Treat
3674761912.6421995,422108.64952539554,1603556.3803024604,162766.46472067398,596412345.7758944,1924524.4308033462,510410.5265298626,1410119.6352005848,63656.10324502726,4913378.91706765,10558564.989277333,26385713.538176626,9537.521095400642,3125800.854478025,1468036.5367576352,1210263.529088696,33393.00702004047,218.16480434252279,509269.3067947485,2765460.7231156817,295147.9539939313,4883531.786657234,3297554.4246127116,1356.5126795867538,170368661.15098658,258200.96506960597,64969.05961469847,384305.7457997351,0.0,556328.2048208681,603090.3429161917,184449.6396878463,693576.2940157054,222252.54341350682,445218.3491614593,5250894.653727696,268329.29021874483,183308.4199527322,582307.3698420625,448356.70343302423,1168894.313690804,902596.2124621273,779947.1818637806,157916.28084643872,254634.65339737426,175747.83920759885,448214.05096613476,474695.0473770854,110370.56131005795,497.4496434217261,59525.336405881746,2556543.254333366,976884.0932578258,381310.0439950596,135815.38483820175,420682.1248565026,295861.2163283771,666774.8411907492,350354.45868008514,595003.4393952084,627242.896912188,162481.1597868966,268329.29021874483,369755.1941770277,175747.83920759885,176318.44907515665,843931.9941170122,1555628.3854304762,158772.1956477739,0.0,909266.823952305,617549.7070996938,794790.3348672583,897.0005311474299,237801.66230443877,2944489.5690617375,25486.792320136592,131348368.96205972,170612.35039958465,243793.0659137881,237088.3999699915,786157.7450268513,1319392.666258999,159162.8181562967,851492.5748621441,125709047.75227366,1136369.551240047,383021.8735977315,3161036.0137996664,211553.60839681013,6264725.735909849,1967034.865936357,1127382.4458260224,30095515.667407356,1804553.706149462,899010.0334365622,9050585.761790698,4455464.498353043,914665.5301997893,266760.1130829639,393578.15614753874,174749.27193937422,579596.9729711659,Treat
17626476538.588814,2000550.0002367795,7629683.794006477,820915.3449247489,2816007190.8655562,9166888.018326357,2429403.5347702913,6765078.276662761,307643.28671619156,23414483.1924264,50474796.29907749,125750663.89419375,45321.34878424112,14885701.639692856,6868555.000812932,5761354.052406027,159112.13148728642,1086.084242112838,2405258.965801921,12754081.122199172,1499262.7587981354,21819853.205874465,15692820.088064216,6486.993769741288,796803403.7135499,1291159.5691183321,312007.3707043282,1926966.5519522075,0.0,2585380.2790978584,2792259.730330628,893349.0518298736,3239971.207280022,1033617.5001223339,2063785.7761063338,24876954.227082245,1247469.3966993662,841610.6897547845,2766277.758948097,2154615.3450825997,5550951.379967336,4283846.731286818,3732192.5092502176,0.0,1269314.482908849,840460.9483753372,2135069.7416320113,2253422.887472272,0.0,2372.4835850364943,284162.9962269728,12960226.827529786,4825464.569536642,1872928.707118224,631281.4274404539,2008598.1898929027,1406133.707062975,3194699.8161354586,1722312.5864107457,2867455.0003393814,2845609.9141298984,757679.5690551946,1340598.4484345266,1736109.4829640978,837011.7242369953,887600.3449326373,4039041.465995288,7081500.856826758,765727.758711318,0.0,4385113.6212086575,2922342.036545894,3835052.002309049,4445.189683108684,1119848.103580818,14351071.898250295,121646.40870068646,632344618.8989146,854257.8449286894,1232522.7587665669,1178484.9139325833,3761953.7935487013,6376465.690409867,756837.8367811348,4104576.724623737,588027396.798616,5662476.293773637,1702766.9829601573,15228324.570767855,997975.5173594989,29587444.658674303,9342798.449381614,5341698.448908085,138887263.89246866,8569022.50101423,4331856.614610043,43276265.522363394,21069010.77835572,4371784.723564194,1318753.362225051,1891324.569189365,748481.6380196242,2736384.4830824914,Treat
21561755607.35977,2444980.678378204,9454069.154435018,967202.4184016818,3504188411.518308,11315534.585299185,3031948.6788361645,8402274.288908526,371098.81273862004,28842140.12250307,62022664.318979256,154609529.29121712,55738.35020312659,18445901.008509398,8572322.37139414,7261139.440959374,198305.90591668495,1315.6260519299694,2933545.2199358568,16068680.606654717,1762198.7837278366,27311153.88825866,19372965.173938602,8126.158308851719,976285155.5942655,1564097.0835732752,400793.73215849843,2331039.831230474,0.0,3160602.136213987,3496418.1854944034,1049636.8949365884,4062595.4325814634,1273202.6480521958,2536910.2255087467,30468818.353184037,1560644.3306294077,1059995.1537682002,3410888.3144259313,2660346.1432521124,6851125.028874763,5353839.689741772,4606893.294365053,0.0,1514895.354123126,1075532.5420156133,2626681.802049376,2758990.4362944504,0.0,2862.780081519966,344718.63406019105,15223177.59538582,5815730.739831642,2255942.4547013,776688.9118481048,2469149.948985295,1708681.1130978435,3927737.136678503,2056114.3780748053,3488575.255663015,3543387.708646963,941306.7713226569,1611572.4365514906,2150633.4899132475,1013382.9890259515,1064311.0949480438,5022029.156859443,8755956.584094265,0.0,0.0,5370757.20419035,3648745.8626935002,4595696.677252441,5424.377807735914,1397933.3481495164,17434675.990073394,148909.90632058072,770839339.063209,1018130.5243237739,1432892.4717061983,1454040.5834874099,4568423.738858472,7660795.594212364,914097.6445177804,5064756.974539836,718287597.9273007,6848535.464166864,2180845.0781721165,18750606.455806013,1191199.7656352771,36716143.21099946,11514931.067807635,6583105.08160683,172804154.88356882,10675048.914211186,5213763.7307338305,53202175.32974442,25962112.573197242,5485772.246039354,1612004.0306694787,2267595.495886857,978423.8654692605,3343559.632020458,Treat
20105710642.0801,2262239.8230327927,8708039.5840912,880223.0114674395,3258846231.198922,10620190.709381262,2876562.1331194458,7831984.295215971,342714.73167303065,26747610.052063175,57713788.91192617,144194866.24408343,51749.58984132761,17321888.63759929,7918672.92513322,6713367.5514760995,181568.14306524443,1278.026169945881,2743195.0101698325,14879603.198584571,1623744.7219115295,25957904.38165139,18018731.855011005,7572.30855876769,940039002.524592,1417859.2258580609,363558.963102149,2155546.124673102,0.0,2934979.0511033223,3236028.173459989,981915.4427165218,3765954.1342896703,1206138.9181755516,2322255.0283601186,28230485.750359107,1425361.126523982,972746.453013737,3191641.9610879007,2418946.1924985927,6342440.240772496,4948521.349062959,4299072.017912118,0.0,1392019.3457865787,986083.1653086982,2414778.4699064163,2593168.8102459395,606232.0472080362,2644.4651912025465,321129.6742762174,14316559.373882037,5504727.999745244,2173884.1040786803,732224.7465955035,2244735.388145655,1633747.2561327463,3650711.926268772,1893813.1458844924,3284998.947152631,3289166.669744807,894393.2682808328,1493711.7770356522,1967998.6080252116,936070.4942025892,995252.1550114832,4682853.104568258,8227773.431695128,0.0,857717.3094696932,5035442.435866293,3167182.7273453083,4323295.716750786,5121.258360336051,1280324.3803162796,16277457.356000163,139471.5090682686,718188681.5955107,953574.9290897269,1304497.1713508896,1406189.6025999717,4298589.081569684,7170149.947578521,852106.4401203038,4678685.381976081,675908028.3593217,6342440.240772496,2035515.7140184585,17324389.271154635,1111114.8430739588,34171991.077764325,10657700.212710867,6042364.214135866,162066407.73882735,9918346.224858936,4887475.843725672,49617571.004366346,24136948.620324496,5034869.17678534,1447033.2840032878,2155546.124673102,931069.2270919807,3079113.4510991704,Treat
